canadian,3.226112274489806e-05,8
sending,3.226112274489806e-05,7
injury,3.226112274489806e-05,6
encourage,3.221039770913564e-05,9
las,3.221039770913564e-05,3
persons,3.215967267337323e-05,7
argues,3.215967267337323e-05,6
arrested,3.215967267337323e-05,8
paintings,3.215967267337323e-05,9
exists,3.215967267337323e-05,6
wars,3.215967267337323e-05,4
joseph,3.210894763761081e-05,6
yours,3.210894763761081e-05,5
doug,3.210894763761081e-05,4
chris,3.210894763761081e-05,5
reputation,3.210894763761081e-05,10
sight,3.210894763761081e-05,5
sudden,3.210894763761081e-05,6
addressed,3.210894763761081e-05,9
pregnant,3.210894763761081e-05,8
disney,3.210894763761081e-05,6
le,3.210894763761081e-05,2
fe,3.210894763761081e-05,2
excess,3.205822260184839e-05,6
dick,3.205822260184839e-05,4
objectives,3.205822260184839e-05,10
precisely,3.205822260184839e-05,9
atmosphere,3.205822260184839e-05,10
painted,3.205822260184839e-05,7
honor,3.1956772530323556e-05,5
altered,3.1956772530323556e-05,7
forty,3.1956772530323556e-05,5
breaking,3.1906047494561136e-05,8
angry,3.1906047494561136e-05,5
trained,3.1906047494561136e-05,7
kit,3.1906047494561136e-05,3
denied,3.1906047494561136e-05,6
coding,3.1906047494561136e-05,6
flying,3.1906047494561136e-05,6
photos,3.1906047494561136e-05,6
plasma,3.1855322458798716e-05,6
adjusted,3.1804597423036296e-05,8
situations,3.1804597423036296e-05,10
grass,3.1804597423036296e-05,5
silver,3.1804597423036296e-05,6
moderate,3.1804597423036296e-05,8
vehicle,3.175387238727388e-05,7
applications,3.175387238727388e-05,12
dating,3.175387238727388e-05,6
permanent,3.170314735151146e-05,9
explore,3.170314735151146e-05,7
honest,3.165242231574904e-05,6
relatives,3.165242231574904e-05,9
impressive,3.165242231574904e-05,10
motor,3.165242231574904e-05,5
properly,3.165242231574904e-05,8
frozen,3.165242231574904e-05,6
physicians,3.165242231574904e-05,10
birds,3.165242231574904e-05,5
appreciate,3.165242231574904e-05,10
subunit,3.160169727998662e-05,7
orange,3.160169727998662e-05,6
administrator,3.160169727998662e-05,13
loans,3.160169727998662e-05,5
bid,3.160169727998662e-05,3
ongoing,3.160169727998662e-05,7
earned,3.15509722442242e-05,6
demon,3.15509722442242e-05,5
fragments,3.15509722442242e-05,9
outcomes,3.15509722442242e-05,8
suffered,3.15509722442242e-05,8
competitive,3.150024720846179e-05,11
covers,3.150024720846179e-05,6
visiting,3.150024720846179e-05,8
drew,3.144952217269937e-05,4
crew,3.144952217269937e-05,4
saudi,3.144952217269937e-05,5
comedy,3.139879713693695e-05,6
grandmother,3.139879713693695e-05,11
disaster,3.134807210117453e-05,8
references,3.134807210117453e-05,10
votes,3.129734706541212e-05,5
odds,3.129734706541212e-05,4
allyson,3.129734706541212e-05,7
mad,3.129734706541212e-05,3
gray,3.129734706541212e-05,4
fascinating,3.12466220296497e-05,11
fired,3.12466220296497e-05,5
refer,3.12466220296497e-05,5
cnn,3.12466220296497e-05,3
blocks,3.12466220296497e-05,6
object,3.119589699388728e-05,6
forgot,3.119589699388728e-05,6
expansion,3.119589699388728e-05,9
victim,3.119589699388728e-05,6
hormone,3.119589699388728e-05,7
loves,3.114517195812486e-05,5
commonly,3.114517195812486e-05,8
scenario,3.1094446922362444e-05,8
initiative,3.1094446922362444e-05,10
fundamental,3.1094446922362444e-05,11
predict,3.1094446922362444e-05,7
ohio,3.1094446922362444e-05,4
literally,3.1094446922362444e-05,9
capture,3.1094446922362444e-05,7
roughly,3.1043721886600024e-05,7
incident,3.1043721886600024e-05,8
folk,3.1043721886600024e-05,4
ruling,3.0992996850837604e-05,6
mixture,3.0992996850837604e-05,7
terrorists,3.0992996850837604e-05,10
hello,3.0992996850837604e-05,5
elevated,3.0942271815075184e-05,8
tables,3.0942271815075184e-05,6
referring,3.0942271815075184e-05,9
guidelines,3.0942271815075184e-05,10
joss,3.0942271815075184e-05,4
hmm,3.0942271815075184e-05,3
fax,3.0942271815075184e-05,3
lying,3.0942271815075184e-05,5
stability,3.089154677931277e-05,9
upset,3.089154677931277e-05,5
loan,3.089154677931277e-05,4
bye,3.089154677931277e-05,3
replacement,3.084082174355035e-05,11
separated,3.084082174355035e-05,9
engine,3.084082174355035e-05,6
asks,3.084082174355035e-05,4
fibroblasts,3.084082174355035e-05,11
nevertheless,3.084082174355035e-05,12
jail,3.084082174355035e-05,4
ultimate,3.079009670778793e-05,8
bureau,3.079009670778793e-05,6
languages,3.079009670778793e-05,9
blacks,3.079009670778793e-05,6
educational,3.079009670778793e-05,11
campus,3.073937167202551e-05,6
opposition,3.073937167202551e-05,10
valuable,3.073937167202551e-05,8
delay,3.073937167202551e-05,5
regularly,3.068864663626309e-05,9
laid,3.068864663626309e-05,4
enzymes,3.068864663626309e-05,7
silly,3.068864663626309e-05,5
highway,3.068864663626309e-05,7
rabbit,3.068864663626309e-05,6
founded,3.063792160050068e-05,7
considerable,3.063792160050068e-05,12
transport,3.058719656473826e-05,9
islamic,3.058719656473826e-05,7
biology,3.058719656473826e-05,7
entrance,3.058719656473826e-05,8
danger,3.053647152897584e-05,6
zone,3.053647152897584e-05,4
fault,3.053647152897584e-05,5
usage,3.0485746493213422e-05,5
letting,3.0435021457451002e-05,7
hired,3.0435021457451002e-05,5
storm,3.0435021457451002e-05,5
reveal,3.0435021457451002e-05,6
monitoring,3.0435021457451002e-05,10
attached,3.0384296421688586e-05,8
proud,3.0333571385926166e-05,5
comparing,3.0333571385926166e-05,9
assessed,3.0333571385926166e-05,8
surprisingly,3.0333571385926166e-05,12
arrest,3.028284635016375e-05,6
michigan,3.028284635016375e-05,8
sean,3.023212131440133e-05,4
fusion,3.023212131440133e-05,6
confirm,3.023212131440133e-05,7
experiences,3.0181396278638913e-05,11
partial,3.0181396278638913e-05,7
emily,3.0181396278638913e-05,5
lilah,3.0130671242876493e-05,5
poll,3.0130671242876493e-05,4
guidance,3.0130671242876493e-05,8
representing,3.0130671242876493e-05,12
fuel,3.0130671242876493e-05,4
expert,3.0079946207114076e-05,6
responded,3.0079946207114076e-05,9
mess,3.0079946207114076e-05,4
davis,3.0079946207114076e-05,5
messages,3.0079946207114076e-05,8
blow,3.0029221171351656e-05,4
integrated,3.0029221171351656e-05,10
directors,3.0029221171351656e-05,9
flag,2.997849613558924e-05,4
libraries,2.997849613558924e-05,9
breakfast,2.997849613558924e-05,9
intake,2.997849613558924e-05,6
wanting,2.997849613558924e-05,7
quotes,2.997849613558924e-05,6
gate,2.997849613558924e-05,4
eggs,2.992777109982682e-05,4
seasons,2.992777109982682e-05,7
syndrome,2.992777109982682e-05,8
desk,2.992777109982682e-05,4
plain,2.992777109982682e-05,5
tied,2.992777109982682e-05,4
bread,2.98770460640644e-05,5
tickets,2.9826321028301983e-05,7
elderly,2.9826321028301983e-05,7
pat,2.9826321028301983e-05,3
bonds,2.9775595992539563e-05,5
cited,2.9775595992539563e-05,5
homeland,2.9724870956777147e-05,8
ratios,2.9724870956777147e-05,6
award,2.9724870956777147e-05,5
passage,2.9724870956777147e-05,7
horrible,2.9724870956777147e-05,8
diverse,2.9674145921014727e-05,7
bags,2.9674145921014727e-05,4
flexibility,2.9674145921014727e-05,11
raw,2.9674145921014727e-05,3
vary,2.9674145921014727e-05,4
parallel,2.9674145921014727e-05,8
colors,2.962342088525231e-05,6
drove,2.962342088525231e-05,5
stronger,2.962342088525231e-05,8
gc,2.962342088525231e-05,2
naked,2.957269584948989e-05,5
root,2.957269584948989e-05,4
lowest,2.957269584948989e-05,6
elected,2.957269584948989e-05,7
cindy,2.957269584948989e-05,5
math,2.957269584948989e-05,4
atlantic,2.957269584948989e-05,8
ocean,2.957269584948989e-05,5
contributed,2.957269584948989e-05,11
prudence,2.957269584948989e-05,8
objective,2.957269584948989e-05,9
allele,2.957269584948989e-05,6
escape,2.957269584948989e-05,6
thin,2.957269584948989e-05,4
swimming,2.9521970813727474e-05,8
ticket,2.9521970813727474e-05,6
institutions,2.9521970813727474e-05,12
lane,2.9521970813727474e-05,4
brilliant,2.9521970813727474e-05,9
turkey,2.9521970813727474e-05,6
promised,2.9471245777965054e-05,8
pollution,2.9471245777965054e-05,9
consideration,2.9471245777965054e-05,13
prediction,2.9471245777965054e-05,10
gulf,2.9471245777965054e-05,4
securities,2.9420520742202637e-05,10
granted,2.9420520742202637e-05,7
gross,2.9420520742202637e-05,5
losses,2.9420520742202637e-05,6
jump,2.9420520742202637e-05,4
org,2.9420520742202637e-05,3
modest,2.9420520742202637e-05,6
interestingly,2.9369795706440217e-05,13
cooking,2.9369795706440217e-05,7
pet,2.9369795706440217e-05,3
bmp,2.9369795706440217e-05,3
milosevic,2.93190706706778e-05,9
limitations,2.93190706706778e-05,11
expenses,2.93190706706778e-05,8
connected,2.93190706706778e-05,9
wing,2.93190706706778e-05,4
permit,2.93190706706778e-05,6
substrate,2.93190706706778e-05,9
steel,2.93190706706778e-05,5
monitor,2.93190706706778e-05,7
chip,2.926834563491538e-05,4
memo,2.926834563491538e-05,4
larry,2.926834563491538e-05,5
ill,2.926834563491538e-05,3
conservatives,2.926834563491538e-05,13
heavily,2.9217620599152964e-05,7
locus,2.9217620599152964e-05,5
corporations,2.9217620599152964e-05,12
distributed,2.9166895563390544e-05,11
witness,2.9166895563390544e-05,7
deals,2.9166895563390544e-05,5
nervous,2.9166895563390544e-05,7
infections,2.9116170527628128e-05,10
humor,2.9116170527628128e-05,5
commerce,2.9116170527628128e-05,8
wake,2.9116170527628128e-05,4
equation,2.9116170527628128e-05,8
alleged,2.9065445491865708e-05,7
thereby,2.9065445491865708e-05,7
subsequently,2.9065445491865708e-05,12
hanging,2.9065445491865708e-05,7
creation,2.9014720456103288e-05,8
edited,2.9014720456103288e-05,6
nbc,2.9014720456103288e-05,3
essay,2.9014720456103288e-05,5
proposals,2.9014720456103288e-05,9
exciting,2.9014720456103288e-05,8
differ,2.9014720456103288e-05,6
mystery,2.896399542034087e-05,7
immigration,2.896399542034087e-05,11
betsy,2.896399542034087e-05,5
fiction,2.891327038457845e-05,7
hitting,2.891327038457845e-05,7
dancing,2.891327038457845e-05,7
ourselves,2.891327038457845e-05,9
greatly,2.891327038457845e-05,7
recycling,2.891327038457845e-05,9
comparable,2.891327038457845e-05,10
depression,2.8862545348816035e-05,10
rejected,2.8862545348816035e-05,8
enemy,2.8862545348816035e-05,5
bother,2.8862545348816035e-05,6
aggressive,2.8862545348816035e-05,10
prominent,2.8862545348816035e-05,9
hec,2.8862545348816035e-05,3
colorado,2.8862545348816035e-05,8
everyday,2.8862545348816035e-05,8
pink,2.8811820313053615e-05,4
nose,2.8811820313053615e-05,4
expense,2.8811820313053615e-05,7
gfp,2.8811820313053615e-05,3
attorneys,2.8811820313053615e-05,9
innocent,2.8811820313053615e-05,8
yield,2.87610952772912e-05,5
dirty,2.87610952772912e-05,5
publicly,2.871037024152878e-05,8
oral,2.871037024152878e-05,4
males,2.871037024152878e-05,5
destroyed,2.871037024152878e-05,9
phenomenon,2.871037024152878e-05,10
faced,2.871037024152878e-05,5
threshold,2.8659645205766362e-05,9
eliminate,2.8659645205766362e-05,9
supports,2.8659645205766362e-05,8
belief,2.8659645205766362e-05,6
algorithm,2.8659645205766362e-05,9
cultured,2.8659645205766362e-05,8
tries,2.8659645205766362e-05,5
enormous,2.8659645205766362e-05,8
curious,2.8659645205766362e-05,7
colin,2.8659645205766362e-05,5
requiring,2.8659645205766362e-05,9
ship,2.8608920170003942e-05,4
salary,2.8608920170003942e-05,6
settled,2.8608920170003942e-05,7
mar,2.8608920170003942e-05,3
faa,2.8608920170003942e-05,3
peripheral,2.8558195134241525e-05,10
quantitative,2.8558195134241525e-05,12
landscape,2.8558195134241525e-05,9
neighbor,2.8558195134241525e-05,8
gingrich,2.8558195134241525e-05,8
economist,2.8507470098479106e-05,9
rough,2.8507470098479106e-05,5
intracellular,2.8507470098479106e-05,13
integrity,2.8507470098479106e-05,9
dvd,2.8507470098479106e-05,3
gifts,2.8507470098479106e-05,5
msbelle,2.845674506271669e-05,7
dedicated,2.845674506271669e-05,9
identifying,2.845674506271669e-05,11
anya,2.845674506271669e-05,4
doors,2.845674506271669e-05,5
classified,2.845674506271669e-05,10
poverty,2.845674506271669e-05,7
staying,2.845674506271669e-05,7
proof,2.840602002695427e-05,5
blast,2.8355294991191852e-05,5
pentagon,2.8355294991191852e-05,8
literary,2.8355294991191852e-05,8
roof,2.8304569955429433e-05,4
collapse,2.8304569955429433e-05,8
spell,2.8304569955429433e-05,5
suspected,2.8304569955429433e-05,9
drama,2.8304569955429433e-05,5
embryos,2.8304569955429433e-05,7
smile,2.8304569955429433e-05,5
associations,2.8304569955429433e-05,12
lorne,2.8304569955429433e-05,5
invasion,2.8253844919667016e-05,8
warned,2.8253844919667016e-05,6
fruit,2.8253844919667016e-05,5
racial,2.8253844919667016e-05,6
ruled,2.8203119883904596e-05,5
bands,2.8203119883904596e-05,5
gender,2.8203119883904596e-05,6
successfully,2.8203119883904596e-05,12
exons,2.8203119883904596e-05,5
depend,2.8203119883904596e-05,6
routine,2.8152394848142176e-05,7
georgia,2.8152394848142176e-05,7
enhanced,2.8152394848142176e-05,8
striking,2.8152394848142176e-05,8
characteristic,2.8152394848142176e-05,14
memories,2.8152394848142176e-05,8
clubs,2.810166981237976e-05,5
employment,2.810166981237976e-05,10
locations,2.810166981237976e-05,9
neck,2.810166981237976e-05,4
sum,2.810166981237976e-05,3
pilots,2.810166981237976e-05,6
ties,2.810166981237976e-05,4
fuck,2.810166981237976e-05,4
sigh,2.805094477661734e-05,4
badly,2.805094477661734e-05,5
lessons,2.805094477661734e-05,7
est,2.805094477661734e-05,3
continuous,2.805094477661734e-05,10
vegas,2.805094477661734e-05,5
expanded,2.8000219740854923e-05,8
puerto,2.8000219740854923e-05,6
amplified,2.8000219740854923e-05,9
aspect,2.8000219740854923e-05,6
motifs,2.8000219740854923e-05,6
kick,2.8000219740854923e-05,4
super,2.8000219740854923e-05,5
utah,2.8000219740854923e-05,4
headquarters,2.7949494705092503e-05,12
lincoln,2.7949494705092503e-05,7
irs,2.7949494705092503e-05,3
dan,2.7949494705092503e-05,3
cholesterol,2.7949494705092503e-05,11
resource,2.7898769669330087e-05,8
utility,2.7898769669330087e-05,7
helpful,2.7898769669330087e-05,7
pleasure,2.7898769669330087e-05,8
fucking,2.7848044633567667e-05,7
rescue,2.7848044633567667e-05,6
agenda,2.7848044633567667e-05,6
invited,2.7848044633567667e-05,7
manufacturers,2.7848044633567667e-05,13
external,2.779731959780525e-05,8
pennsylvania,2.779731959780525e-05,12
determining,2.779731959780525e-05,11
differential,2.779731959780525e-05,12
suffering,2.779731959780525e-05,9
drawing,2.779731959780525e-05,7
expand,2.774659456204283e-05,6
checked,2.774659456204283e-05,7
presents,2.774659456204283e-05,8
bottle,2.774659456204283e-05,6
organ,2.774659456204283e-05,5
meal,2.774659456204283e-05,4
towns,2.774659456204283e-05,5
parks,2.7695869526280414e-05,5
elizabeth,2.7695869526280414e-05,9
legs,2.7695869526280414e-05,4
boxes,2.7645144490517994e-05,5
illness,2.7645144490517994e-05,7
smell,2.7645144490517994e-05,5
thick,2.7645144490517994e-05,5
institution,2.7645144490517994e-05,11
territory,2.7594419454755577e-05,9
journalists,2.7594419454755577e-05,11
hussein,2.7594419454755577e-05,7
mount,2.7594419454755577e-05,5
stations,2.7594419454755577e-05,8
phylogenetic,2.7594419454755577e-05,12
boring,2.7594419454755577e-05,6
switch,2.7594419454755577e-05,6
sampling,2.7594419454755577e-05,8
acceptable,2.7543694418993157e-05,10
pushed,2.7543694418993157e-05,6
captured,2.7543694418993157e-05,8
compounds,2.7543694418993157e-05,9
recommend,2.7543694418993157e-05,9
viewed,2.7543694418993157e-05,6
constitutional,2.7543694418993157e-05,14
constantly,2.7543694418993157e-05,10
remarkable,2.7543694418993157e-05,10
gang,2.7543694418993157e-05,4
fees,2.749296938323074e-05,4
displayed,2.749296938323074e-05,9
dialogue,2.749296938323074e-05,8
tourists,2.749296938323074e-05,8
lindsey,2.744224434746832e-05,7
hopefully,2.744224434746832e-05,9
performing,2.744224434746832e-05,10
stretch,2.744224434746832e-05,7
prosecutors,2.744224434746832e-05,11
jane,2.744224434746832e-05,4
clarke,2.7391519311705904e-05,6
pacific,2.7391519311705904e-05,7
tip,2.7391519311705904e-05,3
injection,2.7391519311705904e-05,9
bitter,2.7340794275943484e-05,6
motion,2.7340794275943484e-05,6
duration,2.7340794275943484e-05,8
dataset,2.7340794275943484e-05,7
tie,2.7340794275943484e-05,3
device,2.7290069240181068e-05,6
arabidopsis,2.7290069240181068e-05,11
estrogen,2.7290069240181068e-05,8
transmission,2.7290069240181068e-05,12
creative,2.7290069240181068e-05,8
determination,2.7290069240181068e-05,13
recording,2.7239344204418648e-05,9
interval,2.7239344204418648e-05,8
paragraph,2.7239344204418648e-05,9
shawn,2.7239344204418648e-05,5
sand,2.7188619168656228e-05,4
females,2.7188619168656228e-05,7
motif,2.7188619168656228e-05,5
admission,2.7188619168656228e-05,9
generations,2.7188619168656228e-05,11
shots,2.7188619168656228e-05,5
reflects,2.7188619168656228e-05,8
didn,2.713789413289381e-05,4
violent,2.713789413289381e-05,7
tight,2.713789413289381e-05,5
sigma,2.713789413289381e-05,5
judges,2.708716909713139e-05,6
harry,2.708716909713139e-05,5
friendly,2.708716909713139e-05,8
hat,2.708716909713139e-05,3
periods,2.708716909713139e-05,7
studio,2.708716909713139e-05,6
reliability,2.7036444061368975e-05,11
blot,2.7036444061368975e-05,4
marks,2.7036444061368975e-05,5
annoying,2.7036444061368975e-05,8
mood,2.7036444061368975e-05,4
mere,2.7036444061368975e-05,4
managing,2.7036444061368975e-05,8
solutions,2.6985719025606555e-05,9
consistently,2.6985719025606555e-05,12
jon,2.6985719025606555e-05,3
dates,2.693499398984414e-05,5
speaker,2.693499398984414e-05,7
dc,2.693499398984414e-05,2
causing,2.688426895408172e-05,7
protected,2.688426895408172e-05,9
prince,2.688426895408172e-05,6
demands,2.688426895408172e-05,7
ma,2.688426895408172e-05,2
difficulty,2.6833543918319302e-05,10
desert,2.6833543918319302e-05,6
assumptions,2.6833543918319302e-05,11
juan,2.6833543918319302e-05,4
leg,2.6833543918319302e-05,3
smooth,2.6833543918319302e-05,6
strip,2.6833543918319302e-05,5
repair,2.6782818882556882e-05,6
felix,2.6732093846794465e-05,5
intron,2.6681368811032045e-05,6
entries,2.6681368811032045e-05,7
inspired,2.663064377526963e-05,8
strikes,2.663064377526963e-05,7
lights,2.663064377526963e-05,6
lesson,2.663064377526963e-05,6
ireland,2.663064377526963e-05,7
prepare,2.657991873950721e-05,7
factory,2.657991873950721e-05,7
mode,2.657991873950721e-05,4
headed,2.657991873950721e-05,6
brazil,2.657991873950721e-05,6
avenue,2.657991873950721e-05,6
senator,2.657991873950721e-05,7
jeff,2.6529193703744792e-05,4
mmp,2.6529193703744792e-05,3
